-2.94,1.60,9.35,0.00,-0.00,-0.02
-2.94,1.60,9.35,0.00,-0.00,-0.02
-2.90,1.58,9.36,0.00,-0.01,-0.02
-2.90,1.58,9.36,0.00,-0.01,-0.02
-2.90,1.58,9.36,0.00,-0.01,-0.02
-2.90,1.58,9.36,0.00,-0.01,-0.02
-2.90,1.58,9.36,0.00,-0.01,-0.02
-2.89,1.59,9.36,0.00,-0.01,-0.02
-2.89,1.59,9.36,0.00,-0.01,-0.01
-2.89,1.59,9.36,0.00,-0.01,-0.01
-2.89,1.59,9.36,0.00,-0.01,-0.01
-2.89,1.59,9.36,0.00,-0.01,-0.01
-2.89,1.59,9.36,0.00,-0.01,-0.01
-2.88,1.62,9.36,0.01,-0.00,-0.01
-2.88,1.62,9.36,0.01,-0.00,-0.01
-2.88,1.62,9.36,0.01,-0.00,-0.01
-2.88,1.62,9.36,0.01,-0.00,-0.01
-2.88,1.62,9.36,0.01,-0.00,-0.01
-2.88,1.62,9.36,0.01,-0.01,-0.01
-2.88,1.62,9.36,0.01,-0.01,-0.01
-2.88,1.62,9.36,0.01,-0.01,-0.01
-2.88,1.62,9.36,0.01,-0.01,-0.01
-2.88,1.62,9.36,0.01,-0.01,-0.01
-2.88,1.62,9.36,0.01,-0.01,-0.01
-2.89,1.61,9.36,0.01,-0.01,-0.02
-2.89,1.61,9.36,0.01,-0.01,-0.02
-2.89,1.61,9.36,0.01,-0.01,-0.02
-2.89,1.61,9.36,0.01,-0.01,-0.02
-2.89,1.61,9.36,0.01,-0.01,-0.02
-2.88,1.60,9.37,0.01,-0.00,-0.01
-2.88,1.60,9.37,0.01,-0.00,-0.01
-2.88,1.60,9.37,0.01,-0.00,-0.01
-2.88,1.60,9.37,0.01,-0.00,-0.01
-2.88,1.60,9.37,0.01,-0.00,-0.01
-2.90,1.61,9.36,0.01,0.00,-0.02
-2.90,1.61,9.36,0.01,0.00,-0.02
-2.90,1.61,9.36,0.01,0.00,-0.02
-2.90,1.61,9.36,0.01,0.00,-0.02
-2.90,1.61,9.36,0.01,0.00,-0.02
-2.90,1.61,9.36,0.01,0.00,-0.02
-2.90,1.57,9.36,-0.00,0.01,-0.02
-2.90,1.57,9.36,-0.00,0.01,-0.02
-2.90,1.57,9.36,-0.00,0.01,-0.02
-2.90,1.57,9.36,-0.00,0.01,-0.02
-2.90,1.57,9.36,-0.00,0.01,-0.02
-2.94,1.61,9.35,-0.00,0.00,-0.01
-2.94,1.61,9.35,-0.00,0.00,-0.01
-2.94,1.61,9.35,-0.00,0.00,-0.01
-2.94,1.61,9.35,-0.00,0.00,-0.01
-2.94,1.61,9.35,-0.00,0.00,-0.01
-2.94,1.61,9.35,-0.00,0.00,-0.01
-2.88,1.59,9.36,0.00,-0.01,-0.01
-2.88,1.59,9.36,0.00,-0.01,-0.01
-2.88,1.59,9.36,0.00,-0.01,-0.01
-2.88,1.59,9.36,0.00,-0.01,-0.01
-2.88,1.59,9.36,0.00,-0.01,-0.01
-2.90,1.59,9.36,0.01,-0.00,-0.02
-2.90,1.59,9.36,0.01,-0.00,-0.02
-2.90,1.59,9.36,0.01,-0.00,-0.02
-2.90,1.59,9.36,0.01,-0.00,-0.02
-2.90,1.59,9.36,0.01,-0.00,-0.02
-2.90,1.58,9.36,0.00,-0.00,-0.01
-2.90,1.58,9.36,0.00,-0.00,-0.01
-2.90,1.58,9.36,0.00,-0.00,-0.01
-2.90,1.58,9.36,0.00,-0.00,-0.01
-2.90,1.58,9.36,0.00,-0.00,-0.01
-2.90,1.58,9.36,0.00,-0.00,-0.01
-2.90,1.58,9.35,0.00,-0.00,-0.02
-2.90,1.58,9.35,0.00,-0.00,-0.02
-2.90,1.58,9.35,0.00,-0.00,-0.02
-2.90,1.58,9.35,0.00,-0.00,-0.02
-2.90,1.58,9.35,0.00,-0.00,-0.02
-2.90,1.57,9.37,0.01,0.00,-0.02
-2.90,1.57,9.37,0.01,0.00,-0.02
-2.90,1.57,9.37,0.01,0.00,-0.02
-2.90,1.57,9.37,0.01,0.00,-0.02
-2.90,1.57,9.37,0.01,0.00,-0.02
-2.90,1.57,9.37,0.01,0.00,-0.02
-2.90,1.60,9.36,0.01,-0.00,-0.01
-2.90,1.60,9.36,0.01,-0.00,-0.01
-2.90,1.60,9.36,0.01,-0.00,-0.01
-2.90,1.60,9.36,0.01,-0.00,-0.01
-2.90,1.60,9.36,0.01,-0.00,-0.01
-2.89,1.59,9.36,0.01,0.00,-0.02
-2.89,1.59,9.36,0.01,0.00,-0.02
-2.89,1.59,9.36,0.01,0.00,-0.02
-2.89,1.59,9.36,0.01,0.00,-0.02
-2.89,1.59,9.36,0.01,0.00,-0.02
-2.88,1.58,9.35,0.01,-0.00,-0.02
-2.88,1.58,9.35,0.01,-0.00,-0.02
-2.88,1.58,9.35,0.01,-0.00,-0.02
-2.88,1.58,9.35,0.01,-0.00,-0.02
-2.88,1.58,9.35,0.01,-0.00,-0.02
-2.88,1.58,9.35,0.01,-0.00,-0.02
-2.91,1.57,9.35,0.00,0.00,-0.02
-2.91,1.57,9.35,0.00,0.00,-0.02
-2.91,1.57,9.35,0.00,0.00,-0.02
-2.91,1.57,9.35,0.00,0.00,-0.02
-2.91,1.57,9.35,0.00,0.00,-0.02
-2.90,1.53,9.36,-0.00,0.01,-0.02
-2.90,1.53,9.36,-0.00,0.01,-0.02
-2.90,1.53,9.36,-0.00,0.01,-0.02
-2.90,1.53,9.36,-0.00,0.01,-0.02
-2.90,1.53,9.36,-0.00,0.01,-0.02
-2.90,1.53,9.36,-0.00,0.01,-0.02
-2.95,1.59,9.35,0.00,0.01,-0.01
-2.95,1.59,9.35,0.00,0.01,-0.01
-2.95,1.59,9.35,0.00,0.01,-0.01
-2.95,1.59,9.35,0.00,0.01,-0.01
-2.95,1.59,9.35,0.00,0.01,-0.01
-2.92,1.57,9.35,0.00,0.00,-0.02
-2.92,1.57,9.35,0.00,0.00,-0.02
-2.92,1.57,9.35,0.00,0.00,-0.02
-2.92,1.57,9.35,0.00,0.00,-0.02
-2.92,1.57,9.35,0.00,0.00,-0.02
-2.92,1.57,9.35,0.00,0.00,-0.02
-2.93,1.56,9.35,0.01,0.00,-0.02
-2.93,1.56,9.35,0.01,0.00,-0.02
-2.93,1.56,9.35,0.01,0.00,-0.02
-2.93,1.56,9.35,0.01,0.00,-0.02
-2.93,1.56,9.35,0.01,0.00,-0.02
-2.93,1.55,9.35,0.01,-0.00,-0.01
-2.93,1.55,9.35,0.01,-0.00,-0.01
-2.93,1.55,9.35,0.01,-0.00,-0.01
-2.93,1.55,9.35,0.01,-0.00,-0.01
-2.93,1.55,9.35,0.01,-0.00,-0.01
-2.93,1.55,9.35,0.01,-0.01,-0.01
-2.93,1.55,9.35,0.01,-0.01,-0.01
-2.93,1.55,9.35,0.01,-0.01,-0.01
-2.93,1.55,9.35,0.01,-0.01,-0.01
-2.93,1.55,9.35,0.01,-0.01,-0.01
-2.93,1.55,9.35,0.01,-0.01,-0.01
-2.92,1.58,9.34,0.01,-0.01,-0.01
-2.92,1.58,9.34,0.01,-0.01,-0.01
-2.92,1.58,9.34,0.01,-0.01,-0.01
-2.92,1.58,9.34,0.01,-0.01,-0.01
-2.92,1.58,9.34,0.01,-0.01,-0.01
-2.90,1.57,9.35,0.01,-0.00,-0.01
-2.90,1.57,9.35,0.01,-0.00,-0.01
-2.90,1.57,9.35,0.01,-0.00,-0.01
-2.90,1.57,9.35,0.01,-0.00,-0.01
-2.90,1.57,9.35,0.01,-0.00,-0.01
-2.90,1.57,9.35,0.01,-0.00,-0.01
-2.91,1.58,9.35,0.01,-0.00,-0.01
-2.91,1.58,9.35,0.01,-0.00,-0.01
-2.91,1.58,9.35,0.01,-0.00,-0.01
-2.91,1.58,9.35,0.01,-0.00,-0.01
-2.91,1.58,9.35,0.01,-0.00,-0.01
-2.90,1.59,9.34,0.01,-0.00,-0.01
-2.90,1.59,9.34,0.01,-0.00,-0.01
-2.90,1.59,9.34,0.01,-0.00,-0.01
-2.90,1.59,9.34,0.01,-0.00,-0.01
-2.90,1.59,9.34,0.01,-0.00,-0.01
-2.92,1.59,9.35,0.01,0.00,-0.01
-2.92,1.59,9.35,0.01,0.00,-0.01
-2.92,1.59,9.35,0.01,0.00,-0.01
-2.92,1.59,9.35,0.01,0.00,-0.01
-2.92,1.59,9.35,0.01,0.00,-0.01
-2.92,1.59,9.35,0.01,0.00,-0.01
-2.92,1.59,9.34,0.01,0.00,-0.01
-2.92,1.59,9.34,0.01,0.00,-0.01
-2.92,1.59,9.34,0.01,0.00,-0.01
-2.92,1.59,9.34,0.01,0.00,-0.01
-2.92,1.59,9.34,0.01,0.00,-0.01
-2.93,1.60,9.34,0.01,0.00,-0.01
-2.93,1.60,9.34,0.01,0.00,-0.01
-2.93,1.60,9.34,0.01,0.00,-0.01
-2.93,1.60,9.34,0.01,0.00,-0.01
-2.93,1.60,9.34,0.01,0.00,-0.01
-2.93,1.60,9.34,0.01,0.00,-0.01
-2.93,1.58,9.36,0.01,0.00,-0.01
-2.93,1.58,9.36,0.01,0.00,-0.01
-2.93,1.58,9.36,0.01,0.00,-0.01
-2.93,1.58,9.36,0.01,0.00,-0.01
-2.93,1.58,9.36,0.01,0.00,-0.01
-2.93,1.62,9.33,0.01,-0.00,-0.01
-2.93,1.62,9.33,0.01,-0.00,-0.01
-2.93,1.62,9.33,0.01,-0.00,-0.01
-2.93,1.62,9.33,0.01,-0.00,-0.01
-2.93,1.62,9.33,0.01,-0.00,-0.01
-2.93,1.62,9.34,0.01,-0.00,-0.01
-2.92,1.61,9.34,0.01,-0.01,-0.01
-2.92,1.61,9.34,0.01,-0.01,-0.01
-2.92,1.61,9.34,0.01,-0.01,-0.01
-2.92,1.61,9.34,0.01,-0.01,-0.01
-2.92,1.61,9.34,0.01,-0.01,-0.01
-2.91,1.60,9.34,0.02,-0.00,-0.01
-2.91,1.60,9.34,0.02,-0.00,-0.01
-2.91,1.60,9.34,0.02,-0.00,-0.01
-2.91,1.60,9.34,0.02,-0.00,-0.01
-2.91,1.60,9.34,0.02,-0.00,-0.01
-2.92,1.63,9.34,0.02,-0.00,-0.01
-2.92,1.63,9.34,0.02,-0.00,-0.01
-2.92,1.63,9.34,0.02,-0.00,-0.01
-2.92,1.63,9.34,0.02,-0.00,-0.01
-2.92,1.63,9.34,0.02,-0.00,-0.01
-2.92,1.63,9.34,0.02,-0.00,-0.01
-2.89,1.64,9.34,0.02,-0.01,-0.01
-2.89,1.64,9.34,0.02,-0.01,-0.01
-2.89,1.64,9.34,0.02,-0.01,-0.01
-2.89,1.64,9.34,0.02,-0.01,-0.01
-2.89,1.64,9.34,0.02,-0.01,-0.01
-2.91,1.65,9.34,0.01,-0.00,-0.01
-2.91,1.65,9.34,0.01,-0.00,-0.01
-2.91,1.65,9.34,0.01,-0.00,-0.01
-2.91,1.65,9.34,0.01,-0.00,-0.01
-2.91,1.65,9.34,0.01,-0.00,-0.01
-2.91,1.64,9.34,0.01,-0.00,-0.01
-2.91,1.64,9.34,0.01,-0.00,-0.01
-2.91,1.64,9.34,0.01,-0.00,-0.01
-2.91,1.64,9.34,0.01,-0.00,-0.01
-2.91,1.64,9.34,0.01,-0.00,-0.01
-2.91,1.64,9.34,0.01,-0.00,-0.01
-2.90,1.64,9.34,0.01,-0.00,-0.02
-2.90,1.64,9.34,0.01,-0.00,-0.02
-2.90,1.64,9.34,0.01,-0.00,-0.02
-2.90,1.64,9.34,0.01,-0.00,-0.02
-2.90,1.64,9.34,0.01,-0.00,-0.02
-2.90,1.62,9.34,0.00,0.00,-0.02
-2.90,1.62,9.34,0.00,0.00,-0.02
-2.90,1.62,9.34,0.00,0.00,-0.02
-2.90,1.62,9.34,0.00,0.00,-0.02
-2.90,1.62,9.34,0.00,0.00,-0.02
-2.93,1.63,9.34,0.00,0.00,-0.02
-2.93,1.63,9.34,0.00,0.00,-0.02
-2.93,1.63,9.34,0.00,0.00,-0.02
-2.93,1.63,9.34,0.00,0.00,-0.02
-2.93,1.63,9.34,0.00,0.00,-0.02
-2.93,1.63,9.34,0.00,0.00,-0.02
-2.91,1.63,9.34,0.01,0.00,-0.02
-2.91,1.63,9.34,0.01,0.00,-0.02
-2.91,1.63,9.34,0.01,0.00,-0.02
-2.91,1.63,9.34,0.01,0.00,-0.02
-2.91,1.63,9.34,0.01,0.00,-0.02
-2.92,1.61,9.35,0.00,0.00,-0.02
-2.92,1.61,9.35,0.00,0.00,-0.02
-2.92,1.61,9.35,0.00,0.00,-0.02
-2.92,1.61,9.35,0.00,0.00,-0.02
-2.92,1.61,9.35,0.00,0.00,-0.02
-2.93,1.63,9.33,0.00,0.00,-0.02
-2.93,1.63,9.33,0.00,0.00,-0.02
-2.93,1.63,9.33,0.00,0.00,-0.02
-2.93,1.63,9.33,0.00,0.00,-0.02
-2.93,1.63,9.33,0.00,0.00,-0.02
-2.93,1.63,9.33,0.00,0.00,-0.02
-2.92,1.61,9.35,0.00,-0.00,-0.02
-2.92,1.61,9.35,0.00,-0.00,-0.02
-2.92,1.61,9.35,0.00,-0.00,-0.02
-2.92,1.61,9.35,0.00,-0.00,-0.02
-2.92,1.61,9.35,0.00,-0.00,-0.02
-2.91,1.59,9.33,0.00,0.00,-0.02
-2.91,1.59,9.33,0.00,0.00,-0.02
-2.91,1.59,9.33,0.00,0.00,-0.02
-2.91,1.59,9.33,0.00,0.00,-0.02
-2.91,1.59,9.33,0.00,0.00,-0.02
-2.91,1.59,9.33,0.00,0.00,-0.02
-2.95,1.59,9.34,-0.00,0.01,-0.02
-2.95,1.59,9.34,-0.00,0.01,-0.02
-2.95,1.59,9.34,-0.00,0.01,-0.02
-2.95,1.59,9.34,-0.00,0.01,-0.02
-2.95,1.59,9.34,-0.00,0.01,-0.02
-2.96,1.60,9.32,0.00,0.00,-0.02
-2.96,1.60,9.32,0.00,0.00,-0.02
-2.96,1.60,9.32,0.00,0.00,-0.02
-2.96,1.60,9.32,0.00,0.00,-0.02
-2.96,1.60,9.32,0.00,0.00,-0.02
-2.92,1.59,9.34,0.01,-0.01,-0.02
-2.92,1.59,9.34,0.01,-0.01,-0.02
-2.92,1.59,9.34,0.01,-0.01,-0.02
-2.92,1.59,9.34,0.01,-0.01,-0.02
-2.92,1.59,9.34,0.01,-0.01,-0.02
-2.92,1.59,9.34,0.01,-0.01,-0.02
-2.94,1.58,9.33,0.00,0.00,-0.02
-2.94,1.58,9.33,0.00,0.00,-0.02
-2.94,1.58,9.33,0.00,0.00,-0.02
-2.94,1.58,9.33,0.00,0.00,-0.02
-2.94,1.58,9.33,0.00,0.00,-0.02
-2.94,1.59,9.33,0.00,0.00,-0.02
-2.94,1.59,9.33,0.00,0.00,-0.02
-2.94,1.59,9.33,0.00,0.00,-0.02
-2.94,1.59,9.33,0.00,0.00,-0.02
-2.94,1.59,9.33,0.00,0.00,-0.02
-2.95,1.58,9.34,0.00,-0.00,-0.02
-2.95,1.58,9.34,0.00,-0.00,-0.02
-2.95,1.58,9.34,0.00,-0.00,-0.02
-2.95,1.58,9.34,0.00,-0.00,-0.02
-2.95,1.58,9.34,0.00,-0.00,-0.02
-2.95,1.58,9.34,0.00,-0.00,-0.02
-2.93,1.58,9.33,0.00,-0.00,-0.02
-2.93,1.58,9.33,0.00,-0.00,-0.02
-2.93,1.58,9.33,0.00,-0.00,-0.02
-2.93,1.58,9.33,0.00,-0.00,-0.02
-2.93,1.58,9.33,0.00,-0.00,-0.02
-2.95,1.56,9.35,0.00,0.00,-0.02
-2.95,1.56,9.35,0.00,0.00,-0.02
-2.95,1.56,9.35,0.00,0.00,-0.02
-2.95,1.56,9.35,0.00,0.00,-0.02
-2.95,1.56,9.35,0.00,0.00,-0.02
-2.94,1.57,9.33,0.00,0.00,-0.01
-2.94,1.57,9.33,0.00,0.00,-0.01
-2.94,1.57,9.33,0.00,0.00,-0.01
-2.94,1.57,9.33,0.00,0.00,-0.01
-2.94,1.57,9.33,0.00,0.00,-0.01
-2.94,1.57,9.33,0.00,0.00,-0.01
-2.97,1.58,9.33,0.01,0.00,-0.01
-2.97,1.58,9.33,0.01,0.00,-0.01
-2.97,1.58,9.33,0.01,0.00,-0.01
-2.97,1.58,9.33,0.01,0.00,-0.01
-2.97,1.58,9.33,0.01,0.00,-0.01
-2.93,1.56,9.33,0.01,-0.00,-0.02
-2.93,1.56,9.33,0.01,-0.00,-0.02
-2.93,1.56,9.33,0.01,-0.00,-0.02
-2.93,1.56,9.33,0.01,-0.00,-0.02
-2.93,1.56,9.33,0.01,-0.00,-0.02
-2.95,1.56,9.34,0.01,0.00,-0.02
-2.95,1.56,9.34,0.01,0.00,-0.02
-2.95,1.56,9.34,0.01,0.00,-0.02
-2.95,1.56,9.34,0.01,0.00,-0.02
-2.95,1.56,9.34,0.01,0.00,-0.02
-2.95,1.56,9.34,0.01,0.00,-0.02
-2.97,1.57,9.33,0.01,0.00,-0.01
-2.97,1.57,9.33,0.01,0.00,-0.01
-2.97,1.57,9.33,0.01,0.00,-0.01
-2.97,1.57,9.33,0.01,0.00,-0.01
-2.97,1.57,9.33,0.01,0.00,-0.01
-2.96,1.56,9.32,0.01,-0.00,-0.01
-2.96,1.56,9.32,0.01,-0.00,-0.01
-2.96,1.56,9.32,0.01,-0.00,-0.01
-2.96,1.56,9.32,0.01,-0.00,-0.01
-2.96,1.56,9.32,0.01,-0.00,-0.01
-2.96,1.56,9.33,0.01,-0.00,-0.01
-2.96,1.56,9.33,0.01,-0.00,-0.01
-2.96,1.56,9.33,0.01,-0.00,-0.01
-2.96,1.56,9.33,0.01,-0.00,-0.01
-2.96,1.56,9.33,0.01,-0.00,-0.01
-2.96,1.56,9.33,0.01,-0.00,-0.01
-2.96,1.57,9.33,0.01,-0.00,-0.01
-2.96,1.57,9.33,0.01,-0.00,-0.01
-2.96,1.57,9.33,0.01,-0.00,-0.01
-2.96,1.57,9.33,0.01,-0.00,-0.01
-2.96,1.57,9.33,0.01,-0.00,-0.01
-2.95,1.56,9.33,0.01,-0.01,-0.01
-2.95,1.56,9.33,0.01,-0.01,-0.01
-2.95,1.56,9.33,0.01,-0.01,-0.01
-2.95,1.56,9.33,0.01,-0.01,-0.01
-2.95,1.56,9.33,0.01,-0.01,-0.01
-2.95,1.57,9.33,0.01,-0.00,-0.01
-2.95,1.57,9.33,0.01,-0.00,-0.01
-2.95,1.57,9.33,0.01,-0.00,-0.01
-2.95,1.57,9.33,0.01,-0.00,-0.01
-2.95,1.57,9.33,0.01,-0.00,-0.01
-2.95,1.57,9.33,0.01,-0.00,-0.01
-2.94,1.58,9.32,0.01,-0.00,-0.01
-2.94,1.58,9.32,0.01,-0.00,-0.01
-2.94,1.58,9.32,0.01,-0.00,-0.01
-2.94,1.58,9.32,0.01,-0.00,-0.01
-2.94,1.58,9.32,0.01,-0.00,-0.01
-2.95,1.57,9.34,0.01,0.00,-0.01
-2.95,1.57,9.34,0.01,0.00,-0.01
-2.95,1.57,9.34,0.01,0.00,-0.01
-2.95,1.57,9.34,0.01,0.00,-0.01
-2.95,1.57,9.34,0.01,0.00,-0.01
-2.95,1.57,9.34,0.01,0.00,-0.01
-2.96,1.60,9.32,0.01,0.00,-0.01
-2.96,1.60,9.32,0.01,0.00,-0.01
-2.96,1.60,9.32,0.01,0.00,-0.01
-2.96,1.60,9.32,0.01,0.00,-0.01
-2.96,1.60,9.32,0.01,0.00,-0.01
-2.94,1.58,9.33,0.01,-0.00,-0.01
-2.94,1.58,9.33,0.01,-0.00,-0.01
-2.94,1.58,9.33,0.01,-0.00,-0.01
-2.94,1.58,9.33,0.01,-0.00,-0.01
-2.94,1.58,9.33,0.01,-0.00,-0.01
-2.95,1.58,9.32,0.01,-0.00,-0.01
-2.95,1.58,9.32,0.01,-0.00,-0.01
-2.95,1.58,9.32,0.01,-0.00,-0.01
-2.95,1.58,9.32,0.01,-0.00,-0.01
-2.95,1.58,9.32,0.01,-0.00,-0.01
-2.95,1.58,9.32,0.01,-0.00,-0.01
-2.95,1.59,9.32,0.01,-0.00,-0.01
-2.95,1.59,9.32,0.01,-0.00,-0.01
-2.95,1.59,9.32,0.01,-0.00,-0.01
-2.95,1.59,9.32,0.01,-0.00,-0.01
-2.95,1.59,9.32,0.01,-0.00,-0.01
-2.95,1.60,9.32,0.01,-0.00,-0.01
-2.95,1.60,9.32,0.01,-0.00,-0.01
-2.95,1.60,9.32,0.01,-0.00,-0.01
-2.95,1.60,9.32,0.01,-0.00,-0.01
-2.95,1.60,9.32,0.01,-0.00,-0.01
-2.95,1.60,9.32,0.01,-0.00,-0.01
-2.93,1.61,9.33,0.01,-0.00,-0.01
-2.93,1.61,9.33,0.01,-0.00,-0.01
-2.93,1.61,9.33,0.01,-0.00,-0.01
-2.93,1.61,9.33,0.01,-0.00,-0.01
-2.93,1.61,9.33,0.01,-0.00,-0.01
-2.94,1.61,9.32,0.01,0.00,-0.01
-2.94,1.61,9.32,0.01,0.00,-0.01
-2.94,1.61,9.32,0.01,0.00,-0.01
-2.94,1.61,9.32,0.01,0.00,-0.01
-2.94,1.61,9.32,0.01,0.00,-0.01
-2.93,1.62,9.32,0.01,0.00,-0.01
-2.93,1.62,9.32,0.01,0.00,-0.01
-2.93,1.62,9.32,0.01,0.00,-0.01
-2.93,1.62,9.32,0.01,0.00,-0.01
-2.93,1.62,9.32,0.01,0.00,-0.01
-2.93,1.62,9.32,0.01,0.00,-0.01
-2.96,1.61,9.32,0.01,0.00,-0.01
-2.96,1.61,9.32,0.01,0.00,-0.01
-2.96,1.61,9.32,0.01,0.00,-0.01
-2.96,1.61,9.32,0.01,0.00,-0.01
-2.96,1.61,9.32,0.01,0.00,-0.01
-2.95,1.61,9.32,0.00,0.00,-0.02
-2.95,1.61,9.32,0.00,0.00,-0.02
-2.95,1.61,9.32,0.00,0.00,-0.02
-2.95,1.61,9.32,0.00,0.00,-0.02
-2.95,1.61,9.32,0.00,0.00,-0.02
-2.95,1.61,9.32,0.00,0.00,-0.02
-2.96,1.61,9.33,0.00,0.00,-0.02
-2.96,1.61,9.33,0.00,0.00,-0.02
-2.96,1.61,9.33,0.00,0.00,-0.02
-2.96,1.61,9.33,0.00,0.00,-0.02
-2.96,1.61,9.33,0.00,0.00,-0.02
